066716226,00031,06671622600031,O,,,,,,true,1,,32,,RUE,DU DOCTEUR GIRBAL,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,52.2A,NAF1993,N
066716317,00012,06671631700012,O,1966-01-01,NN,,,2011-04-28T00:10:30,false,3,,254,,BD,DU REDON,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,45.2V,NAF1993,O
066716317,00038,06671631700038,O,2010-01-05,,,,2015-09-08T04:00:14,true,2,SUPER VALMANTE BAT F1,151,,TRA,DE LA GOUFFONNE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2015-09-01,F,,,,,74.90A,NAFRev2,N
066716341,00012,06671634100012,O,,NN,,,,true,1,,27,A,AV,DES CHUTES LAVIE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1988-08-25,F,,,,,62.44,NAP,N
066716382,00016,06671638200016,O,,NN,,,,true,1,,10,,BD,SAINT CLEMENT,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1993-07-31,F,,,,,52.4C,NAF1993,N
066716515,00011,06671651500011,O,1965-01-01,NN,,,2019-04-03T08:05:52,true,1,,250,,RUE,D'ENDOUME,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1998-07-31,F,,,,,15.8D,NAF1993,O
066716556,00023,06671655600023,O,,,,,,true,1,,75,,RUE,MONTAIGNE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1992-08-31,F,,,,,18.2C,NAF1993,N
066716564,00019,06671656400019,O,1966-01-01,NN,,,,true,3,,4,,BD,A DAVID,13600,CEYRESTE,,,13023,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,70.2C,NAF1993,N
066716572,00012,06671657200012,O,,,,,,true,1,,,,,MARCHE DES ARNAVAUX,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,57.03,NAP,N
066716622,00015,06671662200015,O,,,,,,true,1,,,,BD,BOMPARD,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.43,NAP,N
066716713,00038,06671671300038,O,,,,,,true,1,,,,BD,DE LA CONCORDE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
066716754,00016,06671675400016,O,,,,,,true,1,,,,RUE,EMILE ZOLA,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
066716770,00012,06671677000012,O,1992-01-15,NN,,,,true,4,,59,,RUE,BERNARD DU BOIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,55.3A,NAF1993,N
066716838,00017,06671683800017,O,,NN,,,,true,1,,44,,BD,VAUBAN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
066716879,00037,06671687900037,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,QUARTIER ST PHILIPPE,07400,ALBA-LA-ROMAINE,,,07005,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,15.8D,NAF1993,N
066716887,00014,06671688700014,O,1900-01-01,,,,,false,4,,30,,RUE,DE LA REPUBLIQUE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1992-12-01,F,,,,,52.4C,NAF1993,N
066716887,00030,06671688700030,O,1900-01-01,NN,,,2006-12-15T00:14:48,false,4,,55,,BD,GASSENDI,04000,DIGNE-LES-BAINS,,,04070,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,52.4C,NAF1993,O
066716887,00048,06671688700048,O,1996-02-16,NN,,,2016-06-24T08:20:05,true,4,RESIDENCE THALASSA,120,,RUE,DU COMMANDANT ROLLAND,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2016-06-30,F,,,,,71.12B,NAFRev2,N
066716895,00017,06671689500017,O,,NN,,,,true,1,,17,,AV,SAINT SAENS,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1993-10-19,F,,,,,60.2L,NAF1993,N
066717059,00019,06671705900019,O,,NN,,,,true,1,,3,,RUE,LONGUE DES CAPUCINS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1990-09-30,F,,,,,81.11,NAP,N
066717083,00019,06671708300019,O,,,,,,true,1,,,,RUE,DE LA CATHEDRALE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066717125,00018,06671712500018,O,,,,,,true,1,,,,BD,VAUBAN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.40,NAP,N
066717141,00015,06671714100015,O,,,,,,true,1,,,,BD,TIBOULEN,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
066717166,00020,06671716600020,O,,,,,,true,1,,,,AV,ROGER SALENGRO,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
066717174,00016,06671717400016,O,,,,,,true,1,,,,RES,BELLEVUE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.10,NAP,N
066717182,00019,06671718200019,O,,NN,,,,true,1,,79,,BD,CHAVE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,70.2C,NAF1993,N
066717281,00019,06671728100019,O,,,,,,true,1,,,,BD,PAUL CLAUDEL,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
066717323,00019,06671732300019,O,,,,,,true,1,,,,QUAI,DU REPOS,13360,ROQUEVAIRE,,,13086,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066717364,00021,06671736400021,O,1983-07-08,NN,,,2008-12-06T05:01:11,true,3,,49,,BD,DE LA LIBERATION,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.71Z,NAFRev2,N
066717380,00019,06671738000019,O,,,,,,true,1,,126,,BD,DANIELLE CASANOVA,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,62.43,NAP,N
066717448,00014,06671744800014,O,,,,,,true,1,,,,RUE,ANDRE AUDOLI,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
066717463,00021,06671746300021,O,1990-09-26,NN,,,,true,1,,108,,AV,J DE LATTRE TASSIGNY,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1999-08-31,F,,,,,52.3A,NAF1993,O
066717505,00011,06671750500011,O,1966-01-01,NN,,,,true,4,,211,,RUE,SAINT PIERRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,70.2C,NAF1993,N
066717539,00010,06671753900010,O,,,,,,true,1,,138,,AV,DE ST ANTOINE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1987-10-21,F,,,,,67.04,NAP,N
066717547,00021,06671754700021,O,,,,,,true,1,,22,,RUE,DES FEUILLANTS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1987-03-31,F,,,,,67.01,NAP,N
066717562,00012,06671756200012,O,,,,,,true,1,,68,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1989-11-13,F,,,,,64.40,NAP,N
066717612,00015,06671761200015,O,,,,,,true,1,,,,BD,DE LA CAYOLLE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066717695,00010,06671769500010,O,,,,,,true,1,,104,,BD,HEN FABRE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
066717737,00010,06671773700010,O,,,,,,true,1,,,,RTE,NATIONALE DE LA ROSE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066717752,00027,06671775200027,O,,,,,,true,1,,9,,AV,ROGER SALENGRO,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2000-12-21,F,,,,,52.4Z,NAF1993,N
066717810,00015,06671781000015,O,,,,,,true,1,,,,RUE,JEAN DE BERNARDY,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.42,NAP,N
066717851,00019,06671785100019,O,,,,,,true,1,,,,RTE,NATIONALE,13420,GEMENOS,,,13042,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,15.01,NAP,N
066717927,00017,06671792700017,O,,,,,,true,1,,,,BD,LOUIS VILLECROZE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.04,NAP,N
066717943,00014,06671794300014,O,,,,,,true,1,,,,RUE,EMILE POLLACK,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
066717968,00011,06671796800011,O,,,,,,true,1,,,,RUE,SAINT PIERRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066718099,00014,06671809900014,O,,,,,,true,1,,,,RUE,BAPTISTIN FOUQUET,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066718107,00023,06671810700023,O,,,,,,true,1,,,,AV,DES OLIVES,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
066718123,00012,06671812300012,O,,NN,,,,true,1,,,,CHE,JEAN ROUBIN,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
066718131,00015,06671813100015,O,,,,,,true,1,,,,RUE,CLOVIS HUGUES,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,00.10,NAP,N
066718156,00012,06671815600012,O,1966-01-01,NN,,,2006-11-25T09:05:42,true,3,EMPLACT GAUCHE APRES PONT,173,,RPT,DE MAZARGUES,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,52.2A,NAFRev1,N
066718180,00012,06671818000012,O,,,,,,true,1,,,,RUE,MONTOLIEU,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.45,NAP,N
066718214,00019,06671821400019,O,1900-01-01,,,,,true,3,,4,,PL,CASTELLANE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,92.1J,NAF1993,N
066718248,00017,06671824800017,O,,,,,,true,1,,,,BD,DU REDON,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
066718289,00011,06671828900011,O,,NN,,,,true,1,,51,,AV,SAINT JEROME,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1993-06-23,F,,,,,52.1B,NAF1993,N
066718297,00022,06671829700022,O,1989-01-01,NN,,,2011-04-28T00:10:31,false,4,,,,CRS,PASTEUR,13420,GEMENOS,,,13042,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,52.4H,NAF1993,O
066718297,00048,06671829700048,O,2005-01-01,,,,2021-02-23T10:28:02,true,2,,13,,,LE DOUARD,13420,GEMENOS,,,13042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
066718321,00012,06671832100012,O,1966-01-01,NN,,,2019-08-13T10:43:01,true,3,,40,,QUAI,DE ROUMANIE,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
066718321,00020,06671832100020,O,1998-03-31,NN,,,2008-01-04T18:08:54,false,3,,1,,AV,FERNAND GASSION,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
066718396,00014,06671839600014,O,,NN,,,,true,1,,,,,A QUO DE BOTTE,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,1984-03-19,F,,,,,00.10,NAP,N
066718438,00022,06671843800022,O,,,,,,true,1,,,,BD,MICHELET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
066718511,00018,06671851100018,O,,NN,,,,true,1,,22,,RUE,D AIX,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
066718529,00010,06671852900010,O,,,,,,true,1,,,,RUE,D ITALIE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066718586,00010,06671858600010,O,,,,,,true,1,,10,,AV,DE CASTELLAS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1991-09-24,F,,,,,87.01,NAP,N
066718594,00014,06671859400014,O,,,,,,true,1,,84,,RUE,LE CHATELIER,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1993-10-04,F,,,,,52.2L,NAF1993,N
066718693,00014,06671869300014,O,,,,,,true,1,,,,RUE,DES HEROS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066718701,00015,06671870100015,O,,,,,,true,1,,,,RUE,DU DOCTEUR CAUVIN,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
066718818,00017,06671881800017,O,,,,,,true,1,,,,RUE,JAUBERT,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066718826,00010,06671882600010,O,,,,,,true,1,,,,TRA,LUCE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066718842,00017,06671884200017,O,,,,,,true,1,,,,AV,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
066718875,00025,06671887500025,O,,NN,,,,true,1,,2,,RUE,EDMOND ROSTAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
066718941,00017,06671894100017,O,,,,,,true,1,,,,RES,MONTLERIC,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066718974,00018,06671897400018,O,,,,,,true,1,,,,BD,DE PONT DE VIVAUX,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.23,NAP,N
066719055,00015,06671905500015,O,1996-01-01,NN,,,2007-05-19T08:07:43,false,4,,30,,AV,HAITI,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,60.2L,NAFRev1,O
066719055,00023,06671905500023,O,2005-06-30,NN,,,2017-05-04T01:06:31,true,4,LE CLOS ST ANGE VILLA 17,41,,CHE,DES ANEMONES,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2015-10-13,F,,,,,49.41B,NAFRev2,O
066719063,00027,06671906300027,O,,,,,2019-04-03T08:05:52,true,1,,123,,RUE,D'ENDOUME,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1989-07-07,F,,,,,62.41,NAP,N
066719071,00012,06671907100012,O,,,,,,true,1,,84,,BD,ROUVIER,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1986-09-18,F,,,,,64.11,NAP,N
066719113,00012,06671911300012,O,1966-01-01,NN,,,2012-07-28T09:03:10,true,4,,41,,RUE,LONGUE DES CAPUCINS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,68.20B,NAFRev2,N
066719121,00015,06671912100015,O,,,,,,true,1,,,,RUE,RENE MARIANI,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,37.02,NAP,N
066719139,00017,06671913900017,O,,,,,,true,1,,,,BD,DE LA GARE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066719147,00010,06671914700010,O,,NN,,,,true,1,,7,,BD,GARE DU CANET,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1989-03-17,F,,,,,62.43,NAP,N
066719246,00036,06671924600036,O,1980-02-01,,,,2008-02-17T10:23:48,true,4,,7,,BD,JEAN SALDUCCI,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
066719303,00027,06671930300027,O,,NN,,,,true,1,,53,,AV,CLOT BEY,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,58.12,NAP,N
066719345,00010,06671934500010,O,1900-01-01,NN,,,,false,4,,16,,RUE,COLBERT,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,67.2Z,NAF1993,O
066719345,00028,06671934500028,O,1995-03-01,NN,,,2007-05-19T08:07:44,true,4,,33,,CRS,GOUFFE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,67.2Z,NAFRev1,N
066719352,00024,06671935200024,O,,NN,,,2019-11-14T14:00:19,true,1,,1,B,BD,NOTRE DAME LIMITE,13240,SEPTEMES-LES-VALLONS,,,13106,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
066719394,00026,06671939400026,O,,NN,,,,true,1,,,,RTE,DE BEAUDINARD,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
066719436,00017,06671943600017,O,,,,,,true,1,,,,,,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
066719444,00011,06671944400011,O,,,,,,true,1,,,,,,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
066719493,00018,06671949300018,O,,,,,,true,1,,30,,RUE,DES 3 MAGES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066719501,00018,06671950100018,O,,,,,,true,1,,30,,RUE,DES TROIS MAGES,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
066719543,00010,06671954300010,O,1966-01-01,NN,,,2008-01-04T18:08:54,true,3,,164,,AV,DU 24 AVRIL 1915,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.71Z,NAFRev2,N
066719618,00010,06671961800010,O,,,,,,true,1,,,,RUE,PASCAL,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
066719634,00017,06671963400017,O,1966-01-01,NN,,,,true,1,,65,,BD,DE LA CONCORDE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2002-03-31,F,,,,,52.2P,NAF1993,N
066719642,00010,06671964200010,O,,,,,,true,1,,,,QUAI,DU PORT,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066719667,00025,06671966700025,O,,,,,,true,1,,,,BD,CHAVE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.04,NAP,N
066719709,00017,06671970900017,O,,NN,,,,true,1,,5,,RUE,DU SAULE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
066719758,00014,06671975800014,O,,NN,,,,true,1,,93,,RUE,ANTOINE DEL BELLO,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1987-07-31,F,,,,,67.04,NAP,N
066719766,00017,06671976600017,O,,,,,,true,1,,,,AV,DE MONTOLIVET,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.11,NAP,N
066719774,00011,06671977400011,O,,,,,,true,1,,,,LD,MARCHE SAINT LAZARE,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,62.41,NAP,N
066719782,00014,06671978200014,O,,,,,,true,1,,,,RUE,DE L EVECHE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
066719790,00017,06671979000017,O,1964-01-01,,,,,true,1,,24,,RUE,DE L EVECHE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1999-02-28,F,,,,,15.1F,NAF1993,N
066719816,00010,06671981600010,O,,NN,,,,true,1,,9,,BD,BLANCARDE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
066719840,00028,06671984000028,O,1989-10-01,NN,,,2008-12-06T05:01:11,true,3,,264,,BD,BAILLE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
066719881,00014,06671988100014,O,,,,,2007-05-09T16:43:38,true,1,,81,,BD,BLANCARDE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,64.11,NAP,N
066719915,00028,06671991500028,O,1987-12-21,,,,,true,4,,24,,CRS,BELSUNCE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,52.4C,NAF1993,N
066719998,00016,06671999800016,O,,,,,,true,1,,,,BD,GRAWITZ,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066720004,00028,06672000400028,O,,,,,,true,1,,,,BD,BOISSON,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.45,NAP,N
066720020,00024,06672002000024,O,1981-06-01,,,,2008-11-07T00:16:14,true,3,,8,,PL,ALPHONSE CANOVAS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1997-05-07,F,,,,,52.4X,NAF1993,N
066720053,00017,06672005300017,O,,,,,,true,1,,,,RUE,EMILE POLLACK,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
066720087,00015,06672008700015,O,,,,,,true,1,,253,,CHE,ST LOUP,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.48,NAP,N
066720095,00018,06672009500018,O,,,,,,true,1,,,,RUE,CRUDERE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066720129,00015,06672012900015,O,1900-01-01,,,,2021-10-12T13:14:24,true,3,,19,,AV,DE LA FIGONE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.72A,NAFRev2,N
066720129,00023,06672012900023,O,1900-01-01,NN,,,2021-10-12T13:09:51,false,5,,88,,RUE,MONTAIGNE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2019-12-31,F,CHAUSSURE HERMINE,,,,68.20B,NAFRev2,N
066720228,00015,06672022800015,O,,,,,,true,1,,,,RUE,LE PELLETIER,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066720251,00017,06672025100017,O,1966-01-01,,,,,true,3,,21,,RUE,CAVAIGNAC,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,70.2C,NAF1993,N
066720269,00019,06672026900019,O,,,,,,true,1,,,,RUE,DE LA VILLETTE,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
066720277,00020,06672027700020,O,,,,,,true,1,,4,,IMP,JEAN CHAPPE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1987-04-13,F,,,,,67.01,NAP,N
066720285,00015,06672028500015,O,,NN,,,,true,1,,19,,RUE,DU BOSQUET,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1981-12-18,F,,,,,52.6D,NAF1993,N
066720319,00012,06672031900012,O,,NN,,,,true,1,,18,,AV,DE LA CORSE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
