302993431,00030,30299343100030,O,1992-06-01,NN,,,2019-11-14T14:01:02,true,5,LES RESIDENCES VAROISES,,,,CAPET,83120,SAINTE-MAXIME,,,83115,,,,,,,,,,,,,,,,,,,2005-07-13,F,,,,,70.2C,NAFRev1,O
302993431,00048,30299343100048,O,1992-01-06,NN,,,2006-10-26T23:58:49,false,3,,23,,RUE,JEAN MERMOZ,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2005-07-13,F,,,,,70.2A,NAFRev1,N
302993449,00016,30299344900016,O,,,,,,true,1,,30,,PL,SAINT GEORGES,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,54.04,NAP,N
302993464,00015,30299346400015,O,1900-01-01,,,,2020-09-04T12:39:11,true,3,,21,,RUE,MARGUERITE DE ROCHECHOUART,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,36.6A,NAF1993,N
302993480,00011,30299348000011,O,,,,,,true,1,,10,,RUE,DU DELTA,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-05-13,F,,,,,54.06,NAP,N
302993498,00013,30299349800013,O,,,,,,true,1,,23,,PAS,DU HAVRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-07-02,F,,,,,54.06,NAP,N
302993530,00013,30299353000013,O,,NN,,,2021-07-06T15:54:02,true,1,,7,,RUE,DE BELLEFOND,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,60.2M,NAF1993,N
302993571,00025,30299357100025,O,1985-07-17,NN,,,,true,4,,93,,RUE,DE MAUBEUGE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,60.2N,NAF1993,O
302993613,00017,30299361300017,O,,NN,,,,true,1,,28,,RUE,DE DOUAI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.46,NAP,N
302993621,00010,30299362100010,O,,,,,,true,1,,35,,RUE,DES MARTYRS,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1984-02-22,F,,,,,62.41,NAP,N
302993639,00012,30299363900012,O,,,,,,true,1,,155,,BD,DE MAGENTA,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
302993647,00015,30299364700015,O,,,,,,true,1,,82,,RUE,DE LA VICTOIRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
302993654,00011,30299365400011,O,,,,,,true,1,,,,RUE,DE LA CHAUSSEE D ANTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.11,NAP,N
302993670,00017,30299367000017,O,,,,,,true,1,,12,,RUE,NOTRE DAME DE LORETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
302993688,00019,30299368800019,O,,,,,,true,1,,,,CITE,BERGERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,57.08,NAP,N
302993704,00014,30299370400014,O,,NN,,,,true,1,,26,,BD,HAUSSMANN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,61.02,NAP,N
302993712,00025,30299371200025,O,,NN,,,2019-11-14T14:01:04,true,1,,28,,RUE,THIERS,88100,SAINT-DIE-DES-VOSGES,,,88413,,,,,,,,,,,,,,,,,,,1990-08-09,F,,,,,61.02,NAP,N
302993738,00012,30299373800012,O,,,,,2020-02-13T11:22:46,true,1,,27,,RUE,DU FAUBOURG MONTMARTRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-05-13,F,,,,,86.06,NAP,N
302993795,00012,30299379500012,O,,,,,,true,1,,4,,RUE,FROMENTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-08-26,F,,,,,64.11,NAP,N
302993829,00019,30299382900019,O,,NN,,,,true,1,,70,,RUE,D AMSTERDAM,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,59.04,NAP,N
302993837,00012,30299383700012,O,,NN,,,,true,1,,62,,RUE,SAINT LAZARE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,59.10,NAP,N
302993860,00014,30299386000014,O,,,,,,true,1,,,,RUE,ROCHAMBEAU,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,59.08,NAP,N
302993878,00016,30299387800016,O,,NN,,,,true,1,,15,,RUE,AUBER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,58.09,NAP,N
302993894,00013,30299389400013,O,,,,,,true,1,,25,,RUE,RODIER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1988-10-25,F,,,,,64.24,NAP,N
302993902,00014,30299390200014,O,,NN,,,,true,1,,53,,RUE,DE CHATEAUDUN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.24,NAP,N
302993928,00019,30299392800019,O,,NN,,,,true,1,,18,,RUE,DE LA CHAUSSEE D ANTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.24,NAP,N
302993936,00012,30299393600012,O,,NN,,,,true,1,,67,,BD,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.24,NAP,N
302993951,00011,30299395100011,O,,,,,,true,1,,14,,RUE,D AUMALE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.41,NAP,N
302993969,00013,30299396900013,O,,NN,,,,true,1,,12,,RUE,ST GEORGES,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
302993977,00016,30299397700016,O,,NN,,,,true,1,,25,,RUE,BERGERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,58.05,NAP,N
302993985,00019,30299398500019,O,,,,,,true,1,,74,,RUE,SAINT LAZARE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,58.05,NAP,N
302993993,00013,30299399300013,O,,NN,,,2020-02-13T11:22:46,true,1,,41,,RUE,DU FAUBOURG MONTMARTRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,58.05,NAP,N
302994017,00010,30299401700010,O,,,,,,true,1,,,,PAS,JOUFFROY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
302994033,00017,30299403300017,O,,NN,,,,true,1,,45,,RUE,DE DOUAI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
302994041,00010,30299404100010,O,,,,,,true,1,,38,,RUE,DE LA CHAUSSEE D ANTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.11,NAP,N
302994058,00014,30299405800014,O,,NN,,,,true,1,,1,,RUE,CONDORCET,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
302994074,00011,30299407400011,O,,,,,,true,1,,44,,RUE,RICHER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,64.11,NAP,N
302994108,00017,30299410800017,O,,,,,,true,1,,21,,RUE,BERGERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,58.06,NAP,N
302994116,00010,30299411600010,O,,NN,,,,true,1,,6,,RUE,DE TREVISE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,58.06,NAP,N
302994124,00022,30299412400022,O,1998-01-01,NN,,,2008-01-04T19:22:56,true,3,,42,,RUE,PIERRE DEMOURS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,90.03A,NAFRev2,N
302994140,00010,30299414000010,O,,,,,,true,1,,1,,BD,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.23,NAP,N
302994157,00014,30299415700014,O,,,,,,true,1,,66,,RUE,D AMSTERDAM,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-09-01,F,,,,,64.21,NAP,N
302994165,00017,30299416500017,O,,NN,,,,true,1,,15,,RUE,SAULNIER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.21,NAP,N
302994181,00014,30299418100014,O,,NN,,,,true,1,,8,,RUE,DE LA CHAUSSEE D ANTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
302994199,00016,30299419900016,O,,NN,,,,true,1,,2,,RUE,SCRIBE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-09-03,F,,,,,64.43,NAP,N
302994207,00017,30299420700017,O,,,,,,true,1,,11,,RUE,SCRIBE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
302994215,00010,30299421500010,O,,NN,,,,true,1,,97,,RUE,SAINT LAZARE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.43,NAP,N
302994249,00019,30299424900019,O,,,,,,true,1,,37,,RUE,DU FG POISSONNIERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.43,NAP,N
302994256,00014,30299425600014,O,,NN,,,,true,1,,60,,RUE,DE LA ROCHEFOUCAULD,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
302994272,00011,30299427200011,O,,NN,,,,true,1,,18,,RUE,DE LA CHAUSSEE D ANTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.45,NAP,N
302994280,00014,30299428000014,O,,NN,,,,true,1,,7,,RUE,LA FAYETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
302994298,00016,30299429800016,O,,NN,,,,true,1,,27,,RUE,DU FG POISSONNIERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
302994314,00011,30299431400011,O,,NN,,,,true,1,,82,,RUE,DE PROVENCE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,67.08,NAP,N
302994355,00014,30299435500014,O,1900-01-01,NN,,,2008-01-04T19:22:56,true,3,,11,,RUE,BALLU,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.10A,NAFRev2,N
302994363,00018,30299436300018,O,,NN,,,,true,1,,18,,RUE,CLAUZEL,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,67.01,NAP,N
302994371,00011,30299437100011,O,,,,,,true,1,,,,RUE,MANUEL,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
302994389,00013,30299438900013,O,,,,,,true,1,,1,,RUE,DE PROVENCE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,67.01,NAP,N
302994397,00016,30299439700016,O,1900-01-01,,,,2008-01-04T19:22:56,true,3,,11,,RUE,PIERRE SEMARD,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.10A,NAFRev2,N
302994405,00017,30299440500017,O,,NN,,,,true,1,,4,,RUE,DU DELTA,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1994-11-10,F,,,,,67.01,NAP,N
302994421,00022,30299442100022,O,1900-01-01,NN,,,2008-01-04T19:22:56,true,3,,26,,RUE,BEAUJON,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.29B,NAFRev2,N
302994470,00011,30299447000011,O,,,,,,true,1,,21,,RUE,LAFFITTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-10-22,F,,,,,67.02,NAP,N
302994496,00016,30299449600016,O,1900-01-01,NN,,,2008-01-04T19:22:56,true,3,,13,,RUE,DE GRANGE BATELIERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,55.30Z,NAFRev2,N
302994504,00017,30299450400017,O,,,,,,true,1,,85,,RUE,LA FAYETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
302994512,00010,30299451200010,O,,,,,,true,1,,10,,RUE,MAYRAN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.04,NAP,N
302994520,00013,30299452000013,O,,NN,,,,true,1,,21,,RUE,BERGERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1989-09-21,F,,,,,67.01,NAP,N
302994579,00019,30299457900019,O,,,,,,true,1,,10,,RUE,ROSSINI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
302994595,00015,30299459500015,O,,,,,,true,1,,9,,RUE,CONDORCET,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-05-13,F,,,,,77.01,NAP,N
302994611,00010,30299461100010,O,1900-01-01,,,,,true,3,,7,,RUE,DES ITALIENS,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,77.01,NAP,N
302994629,00012,30299462900012,O,,,,,,true,1,,7,,RUE,DU CARDINAL MERCIER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,77.01,NAP,N
302994637,00015,30299463700015,O,,NN,,,,true,1,,31,,RUE,DE MOGADOR,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
302994645,00018,30299464500018,O,,NN,,,,true,1,,13,,RUE,LA FAYETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
302994660,00017,30299466000017,O,1900-01-01,NN,,,2008-04-05T00:14:33,true,3,,88,,RUE,SAINT LAZARE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,71.12B,NAFRev2,N
302994678,00019,30299467800019,O,,NN,,,,true,1,,26,,AV,TRUDAINE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
302994686,00012,30299468600012,O,,NN,,,,true,1,,18,,RUE,LAFFITTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
302994694,00016,30299469400016,O,,,,,,true,1,,45,,BD,HAUSSMANN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
302994827,00012,30299482700012,O,,NN,,,,true,1,,28,,RUE,SAINT LAZARE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,77.13,NAP,N
302994918,00019,30299491800019,O,,,,,,true,1,,,,RUE,GEOFFROY MARIE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.10,NAP,N
302994934,00016,30299493400016,O,,,,,,true,1,,21,,RUE,HENRY MONNIER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,60.10,NAP,N
302995030,00012,30299503000012,O,,,,,2020-02-13T11:22:46,true,1,,,,RUE,DU FAUBOURG MONTMARTRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.10,NAP,N
302995063,00013,30299506300013,O,,NN,,,,true,1,,17,,RUE,DROUOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1990-06-14,F,,,,,51.1T,NAF1993,N
302995089,00018,30299508900018,O,,,,,,true,1,,,,RUE,SAINT LAZARE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.10,NAP,N
302995097,00011,30299509700011,O,,,,,,true,1,,,,RUE,DU HELDER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.10,NAP,N
302995105,00012,30299510500012,O,,,,,,true,1,,6,,RUE,DE DOUAI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,60.10,NAP,N
302995113,00016,30299511300016,O,,,,,,true,1,,,,RUE,DE CHATEAUDUN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.10,NAP,N
302995121,00019,30299512100019,O,,,,,,true,1,,,,RUE,GEOFFROY MARIE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.10,NAP,N
302995139,00011,30299513900011,O,,,,,,true,1,,,,RUE,BLANCHE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.10,NAP,N
302995147,00014,30299514700014,O,,,,,,true,1,,,,RUE,LA BRUYERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,60.10,NAP,N
302995154,00010,30299515400010,O,,,,,,true,1,,,,RUE,DU FG POISSONNIERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.10,NAP,N
302995196,00011,30299519600011,O,,,,,,true,1,,14,,BD,POISSONNIERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,60.10,NAP,N
302995345,00014,30299534500014,O,,NN,,,,true,1,,20,,RUE,D AUMALE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,77.02,NAP,N
302995352,00010,30299535200010,O,,NN,,,,true,1,,14,,RUE,LA FAYETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,77.02,NAP,N
302995378,00015,30299537800015,O,,,,,,true,1,,87,,RUE,TAITBOUT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,77.02,NAP,N
302995436,00011,30299543600011,O,,NN,,,,true,1,,35,,RUE,VICTOR MASSE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,77.10,NAP,N
302995469,00020,30299546900020,O,1900-01-01,NN,,,,true,4,,51,,RUE,DES VINAIGRIERS,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,74.4B,NAF1993,N
302995535,00010,30299553500010,O,,,,,,true,1,,1,,RUE,HIPPOLYTE LEBAS,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,81.11,NAP,N
302995550,00019,30299555000019,O,1900-01-01,,,,,true,4,,64,,RUE,LA FAYETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1999-01-26,F,,,,,70.2C,NAF1993,N
302995568,00011,30299556800011,O,,,,,,true,1,,37,,RUE,LAMARTINE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,81.21,NAP,N
302995634,00011,30299563400011,O,1900-01-01,NN,,,2008-04-05T00:14:33,true,3,,25,,RUE,PIERRE FONTAINE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302995642,00014,30299564200014,O,,,,,,true,1,,26,,RUE,LAFFITTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1989-09-20,F,,,,,79.01,NAP,N
302995741,00022,30299574100022,O,1981-01-28,NN,,,2006-11-25T09:15:25,true,3,,2,,RUE,CAROLINE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,70.1A,NAFRev1,N
302995766,00011,30299576600011,O,,,,,,true,1,,11,,RUE,GODOT DE MAUROY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,79.01,NAP,N
302995873,00015,30299587300015,O,1966-01-01,NN,,,,false,4,,17,,RUE,DE CHATEAUDUN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1998-09-04,F,,,,,70.3C,NAF1993,O
302995873,00023,30299587300023,O,1998-09-04,NN,,,,true,4,,23,,RUE,CHAUCHAT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.3C,NAF1993,N
302995881,00018,30299588100018,O,1900-01-01,NN,,,2008-04-05T00:14:33,true,3,,21,,RUE,LAFFITTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302995923,00018,30299592300018,O,,NN,,,,true,1,,63,,RUE,DE LA VICTOIRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,89.02,NAP,N
302995931,00011,30299593100011,O,1900-01-01,NN,,,2011-02-25T15:04:04,true,4,,58,,RUE,DE LA CHAUSSEE D ANTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2011-02-25,F,,,,,66.19B,NAFRev2,N
302995949,00021,30299594900021,O,1900-01-01,NN,,,2008-01-04T19:22:56,true,3,,12,,PL,DE LA BOURSE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.92Z,NAFRev2,N
302995964,00012,30299596400012,O,,NN,,,,true,1,,11,,RUE,DROUOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,89.07,NAP,N
302995998,00036,30299599800036,O,1987-04-01,NN,,,2007-05-19T08:33:02,true,4,,23,,AV,MATIGNON,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2005-12-16,F,,,,,65.2E,NAFRev1,O
302996004,00040,30299600400040,O,1987-03-18,NN,,,,false,4,,53,,RUE,LA BOETIE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,65.2E,NAF1993,N
302996004,00057,30299600400057,O,1992-01-29,NN,,,,false,3,,23,,AV,MATIGNON,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1995-10-12,F,,,,,65.2E,NAF1993,N
302996004,00065,30299600400065,O,1995-10-12,NN,,,,true,3,,48,B,RUE,FABERT,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,1996-06-27,F,,,,,65.2E,NAF1993,N
302996103,00024,30299610300024,O,,NN,,,,true,1,,7,,RUE,JEAN GOUJON,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1994-09-01,F,,,,,74.1A,NAF1993,N
302996111,00043,30299611100043,O,,,,,,true,1,,45,,BD,HAUSSMANN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1991-06-28,F,,,,,65.2E,NAF1993,N
302996129,00029,30299612900029,O,1981-07-01,NN,,,2008-01-04T19:22:56,true,3,,33,,RUE,VIVIENNE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,66.19B,NAFRev2,N
302996145,00025,30299614500025,O,,NN,,,,true,1,,1,,RUE,DES ARQUEBUSIERS,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1999-12-15,F,,,,,66.0A,NAF1993,O
302996152,00013,30299615200013,O,,NN,,,,true,1,,18,,RUE,LAFFITTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,88.04,NAP,N
302996160,00016,30299616000016,O,1900-01-01,NN,,,,false,4,,10,,RUE,DE LONDRES,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,66.0A,NAF1993,N
