303759658,00014,30375965800014,O,,NN,,,,true,1,,47,,RUE,MESLAY,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,62.43,NAP,N
303759682,00014,30375968200014,O,,NN,,,,true,1,,42,,RUE,PASTOURELLE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,36.6A,NAF1993,N
303759716,00028,30375971600028,O,,NN,,,,true,1,,2,,RUE,JOSEPH DESSAIX,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,,F,,,,,84.10,NAP,N
303759724,00014,30375972400014,O,,NN,,,,true,1,,18,,RUE,DU DOCTEUR PRIVEY,71700,TOURNUS,,,71543,,,,,,,,,,,,,,,,,,,1994-03-07,F,,,,,45.4D,NAF1993,N
303759732,00033,30375973200033,O,,NN,,,2019-11-14T14:00:54,true,1,,9,,RUE,CAMILLE CHEVALIER,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
303759781,00014,30375978100014,O,,,,,,true,1,,,,RUE,MICHEL CAROLA,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.49,NAP,N
303759799,00016,30375979900016,O,,,,,,true,1,,100,,RUE,DU 14 JUILLET,62800,LIEVIN,,,62510,,,,,,,,,,,,,,,,,,,,F,,,,,55.70,NAP,N
303759815,00010,30375981500010,O,1900-01-01,NN,,,2008-01-04T19:27:00,true,3,,20,,RUE,DES PYRENEES,71200,LE CREUSOT,,,71153,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303759831,00025,30375983100025,O,,NN,,,,true,1,,43,,RUE,DU TEMPLE,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,,F,,,,,45.21,NAP,N
303759864,00018,30375986400018,O,,NN,,,,true,1,,76,,RUE,SAINT ANTOINE,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303759880,00014,30375988000014,O,1965-01-01,NN,,,2008-11-07T00:19:23,false,4,,8,,RUE,SAINT PAUL,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2003-07-31,F,,,,,93.0D,NAFRev1,N
303759880,00022,30375988000022,O,2003-09-08,NN,,,2011-11-24T05:23:41,true,4,,8,,RUE,SAINT PAUL,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,85.52Z,NAFRev2,N
303759922,00022,30375992200022,O,1988-04-01,NN,,,2019-11-14T14:01:00,false,4,,,,,SAINT ILLIERS LA VILLE,78980,SAINT-ILLIERS-LA-VILLE,,,78558,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,55.2C,NAF1993,O
303759922,00048,30375992200048,O,2002-03-01,NN,,,2010-12-30T13:46:13,true,4,RESIDENCE CAP OCEAN,,,,LE CROUESTY,56640,ARZON,,,56005,,,,,,,,,,,,,,,,,,,2010-09-30,F,,,,,68.20A,NAFRev2,N
303759930,00025,30375993000025,O,,,,,,true,1,,,,RUE,DE LANCRY,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
303759955,00048,30375995500048,O,1991-07-01,NN,,,2019-11-14T14:01:00,true,4,,,,CHE,DE LA BUTTE ROUGE,78610,SAINT-LEGER-EN-YVELINES,,,78562,,,,,,,,,,,,,,,,,,,1998-07-21,F,,,,,55.1A,NAF1993,O
303759963,00026,30375996300026,O,,NN,,,,true,1,,36,,RUE,DES VINAIGRIERS,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,,F,,,,,64.45,NAP,N
303759989,00013,30375998900013,O,,,,,,true,1,,,,RUE,DE LA VICTOIRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.71,NAP,N
303760011,00039,30376001100039,O,1989-02-23,,,,2019-11-14T14:01:05,false,4,,9,,AV,GALLIENI,93130,NOISY-LE-SEC,,,93053,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,45.4J,NAF1993,N
303760011,00047,30376001100047,O,2013-01-01,,,,2018-11-13T04:02:51,true,2,,5,B,VLA,FRATERNITE,93230,ROMAINVILLE,,,93063,,,,,,,,,,,,,,,,,,,2018-11-10,F,,,,,74.90A,NAFRev2,N
303760029,00031,30376002900031,O,,,,,,true,1,,46,,RUE,CHARDON LAGACHE,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,70.2C,NAF1993,N
303760045,00011,30376004500011,O,,NN,,,,true,1,,65,,RUE,DE CHABROL,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1989-10-22,F,,,,,64.45,NAP,N
303760052,00017,30376005200017,O,,,,,,true,1,,34,,RUE,DU FAUBOURG SAINT MARTIN,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1989-06-21,F,,,,,67.03,NAP,N
303760094,00027,30376009400027,O,,NN,,,,true,1,,1202,,AV,MAL DE LATTRE DE TASSIGNY,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,1988-11-03,F,,,,,77.14,NAP,N
303760102,00036,30376010200036,O,1987-06-05,NN,,,2014-07-08T00:12:11,true,4,,7,,RUE,CHAPON,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2010-10-30,F,,,,,15.12Z,NAFRev2,N
303760110,00021,30376011000021,O,1980-07-01,NN,,,2014-07-08T00:12:11,true,4,,,,,LE VAZEN,56360,BANGOR,,,56009,,,,,,,,,,,,,,,,,,,2013-07-05,F,,,,,31.09B,NAFRev2,N
303760136,00018,30376013600018,O,1975-01-01,01,2018,4332AA,2020-08-25T10:22:41,true,5,,12,,PAS,ALEXANDRINE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2019-12-31,F,,,,,43.32A,NAFRev2,O
303760144,00012,30376014400012,O,,,,,,true,1,,199,,,ST ANTOINE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
303760151,00017,30376015100017,O,,NN,,,,true,1,,93,,AV,DE LA REPUBLIQUE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,62.46,NAP,N
303760177,00012,30376017700012,O,,NN,,,,true,1,,16,,RUE,PAUL BERT,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,64.25,NAP,N
303760185,00015,30376018500015,O,,NN,,,,true,1,,29,,RUE,DES TAILLANDIERS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.49,NAP,N
303760193,00019,30376019300019,O,,NN,,,,true,1,,140,,RUE,DE LA ROQUETTE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303760219,00012,30376021900012,O,,NN,,,,true,1,,29,,RUE,DES TAILLANDIERS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.49,NAP,N
303760227,00031,30376022700031,O,,NN,,,,true,1,,33,,AV,CORENTIN CARIOU,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,1994-09-13,F,,,,,55.3A,NAF1993,O
303760235,00018,30376023500018,O,,NN,,,2019-11-14T14:00:53,true,1,,46,,RUE,ARAGO,66220,SAINT-PAUL-DE-FENOUILLET,,,66187,,,,,,,,,,,,,,,,,,,1989-08-20,F,,,,,64.11,NAP,N
303760243,00020,30376024300020,O,,NN,,,,true,1,,34,,RUE,JACQUES LOUVEL TESSIER,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
303760250,00017,30376025000017,O,1965-01-01,NN,,,,true,1,,41,,RUE,PIERRE NICOLE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2001-03-13,F,,,,,93.0E,NAF1993,N
303760268,00027,30376026800027,O,,,,,,true,1,,,,RUE,DU COLISEE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,51.12,NAP,N
303760292,00019,30376029200019,O,,NN,,,,true,1,,46,,RUE,MADAME,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,1999-09-09,F,,,,,52.2A,NAF1993,O
303760300,00010,30376030000010,O,,NN,,,,true,1,,70,,RUE,DE RENNES,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,1995-07-31,F,,,,,85.1E,NAF1993,N
303760318,00012,30376031800012,O,,NN,,,,true,1,,18,,RUE,LITTRE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,,F,,,,,84.10,NAP,N
303760334,00019,30376033400019,O,,,,,,true,1,,14,,BD,MONTMARTRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1987-03-16,F,,,,,55.73,NAP,N
303760342,00012,30376034200012,O,,NN,,,,true,1,,87,,BD,DE COURCELLES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303760359,00016,30376035900016,O,,NN,,,,true,1,,16,,RUE,DES GRANDS AUGUSTINS,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303760367,00027,30376036700027,O,1900-01-01,,,,2018-07-11T16:16:01,false,3,,64,,RUE,DE TURBIGO,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,47.01,NAP,N
303760367,00035,30376036700035,O,2018-07-01,,,,2021-02-23T10:36:36,true,1,,12,,RUE,DES BLEUETS,91750,CHAMPCUEIL,,,91135,,,,,,,,,,,,,,,,,,,2018-07-01,A,,,,,14.13Z,NAFRev2,N
303760391,00027,30376039100027,O,,NN,,,,true,1,,120,,RUE,SAINT DENIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1994-09-27,F,,,,,55.3A,NAF1993,O
303760417,00012,30376041700012,O,,NN,,,,true,1,,5,,IMP,DRUINOT,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
303760425,00023,30376042500023,O,,NN,,,,true,1,,161,,RUE,DE CRIMEE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,1988-07-28,F,,,,,67.08,NAP,N
303760433,00019,30376043300019,O,,NN,,,,true,1,,74,,RUE,DU FBG ST ANTOINE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
303760458,00016,30376045800016,O,,NN,,,,true,1,,7,,PAS,DU GENIE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,,F,,,,,56.02,NAP,N
303760466,00019,30376046600019,O,,NN,,,,true,1,,28,,RUE,TAINE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1996-10-18,F,,,,,64.11,NAP,N
303760474,00013,30376047400013,O,,NN,,,,true,1,,12,,RUE,MONTERA,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
303760490,00027,30376049000027,O,,NN,,,,true,1,,13,,RUE,DU DOCTEUR GOUJON,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1992-06-30,F,,,,,18.3Z,NAF1993,N
303760524,00015,30376052400015,O,,NN,,,,true,1,,77,,RUE,DE MAUBEUGE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303760540,00011,30376054000011,O,1975-01-01,NN,,,,true,4,,42,,RUE,DE L AQUEDUC,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2003-03-31,F,,,,,67.2Z,NAFRev1,N
303760557,00023,30376055700023,O,,NN,,,2020-02-13T11:22:46,true,1,,13,,RUE,DU FAUBOURG MONTMARTRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,,F,,,,,54.04,NAP,N
303760565,00018,30376056500018,O,,NN,,,,true,1,,47,,AV,DE FRIEDLAND,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303760581,00015,30376058100015,O,,,,,,true,1,,,,,,66470,SAINTE-MARIE-LA-MER,,,66182,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.46,NAP,N
303760623,00015,30376062300015,O,,NN,,,,true,1,,1,,RUE,DU CHATEAU D EAU,67480,ROESCHWOOG,,,67405,,,,,,,,,,,,,,,,,,,,F,,,,,22.02,NAP,N
303760631,00018,30376063100018,O,,,,,,true,1,,4,,RUE,DIERVILLE,62116,BUCQUOY,,,62181,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
303760649,00010,30376064900010,O,,NN,,,2019-11-14T14:00:50,true,1,,,,BD,ARTHUR LAMENDIN,62160,BULLY-LES-MINES,,,62186,,,,,,,,,,,,,,,,,,,1987-01-19,F,,,,,84.10,NAP,N
303760656,00015,30376065600015,O,,NN,,,,true,1,,42,,RUE,RENE BOULANGER,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,47.01,NAP,N
303760680,00015,30376068000015,O,,NN,,,2019-11-14T14:00:52,true,1,,,,,,66760,LATOUR-DE-CAROL,,,66095,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303760706,00018,30376070600018,O,,NN,,,,true,1,,701,,AV,DU MARECHAL JUIN,62400,BETHUNE,,,62119,,,,,,,,,,,,,,,,,,,,F,,,,,67.06,NAP,N
303760722,00023,30376072200023,O,,NN,,,,true,1,,,,,SAINT HERBOT,29530,LOQUEFFRET,,,29141,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,55.3A,NAF1993,N
303760730,00018,30376073000018,O,,,,,,true,1,,,,RUE,MADEMOISELLE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.06,NAP,N
303760771,00012,30376077100012,O,,NN,,,,true,1,,7,,RUE,D ISSOIRE,76200,DIEPPE,,,76217,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,52.1B,NAF1993,N
303760789,00014,30376078900014,O,,,,,,true,1,,,,RUE,EDMOND SERY,76170,LA FRENAYE,,,76281,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
303760797,00017,30376079700017,O,,,,,,true,1,,,,RUE,MARCADET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
303760839,00017,30376083900017,O,,,,,,true,1,,,,,,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
303760847,00010,30376084700010,O,,NN,,,,true,1,,21,,BD,GARIBALDI,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303760862,00019,30376086200019,O,,NN,,,,true,1,,11,,RUE,CAPRON,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1988-07-28,F,,,,,64.11,NAP,N
303760870,00012,30376087000012,O,,NN,,,,true,1,,31,,RUE,MYRHA,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,62.42,NAP,N
303760896,00025,30376089600025,O,,,,,2019-11-14T14:01:05,true,1,,,,RUE,DE BOISSY,95320,SAINT-LEU-LA-FORET,,,95563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
303760904,00035,30376090400035,O,1987-01-15,NN,,,2019-11-14T14:00:59,true,1,,,,AV,PAUL BERT,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,1997-11-28,F,,,,,63.2A,NAF1993,N
303760912,00012,30376091200012,O,,NN,,,,true,1,,166,,BD,DAVOUT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,87.06,NAP,N
303760946,00010,30376094600010,O,,NN,,,,true,1,,170,,RUE,SAINT CHARLES,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
303760987,00048,30376098700048,O,,NN,,,,true,1,,33,B,RUE,DES FONTAINES,76200,DIEPPE,,,76217,,,,,,,,,,,,,,,,,,,1997-03-03,F,,,,,45.4F,NAF1993,O
303761001,00013,30376100100013,O,,NN,,,,true,1,,7,,RTE,DE FRESNOY,76660,LONDINIERES,,,76392,,,,,,,,,,,,,,,,,,,1988-11-30,F,,,,,55.73,NAP,N
303761035,00011,30376103500011,O,,,,,,true,1,,,,PL,LEON DEUBEL,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,38.40,NAP,N
303761043,00015,30376104300015,O,1900-01-01,NN,,,2011-04-28T00:11:26,false,2,,145,,RUE,DE LA POMPE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,77.14,NAP,N
303761043,00023,30376104300023,O,2007-10-01,,,,2019-11-14T14:00:35,true,2,,,,LD,LA BARREE,37330,CHANNAY-SUR-LATHAN,,,37055,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.10Z,NAFRev2,N
303761050,00010,30376105000010,O,1900-01-01,NN,,,,false,4,,79,,RUE,DE LEVIS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,00.0Z,NAF1993,N
303761050,00028,30376105000028,O,2002-03-04,NN,,,,true,2,,8,,AV,DU COLONEL BONNET,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,52.6E,NAF1993,N
303761068,00012,30376106800012,O,,NN,,,,true,1,,55,,RUE,DE GERGOVIE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,,F,,,,,64.45,NAP,N
303761092,00046,30376109200046,O,1990-06-06,NN,,,2007-05-19T08:34:46,true,4,,1,,RUE,DU MIROIR,77000,MELUN,,,77288,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,52.6E,NAFRev1,N
303761100,00021,30376110000021,O,1981-03-01,,,,,false,4,LA VILLENEUVE S M,7,,RUE,PAUL CEZANNE,95450,ABLEIGES,,,95002,,,,,,,,,,,,,,,,,,,1992-09-01,F,,,,,25.2C,NAF1993,N
303761100,00039,30376110000039,O,1992-09-01,NN,,,,true,3,ZA,,,PAS,PASTEUR,78520,LIMAY,,,78335,,,,,,,,,,,,,,,,,,,2002-06-01,F,,,,,70.2C,NAF1993,N
303761126,00018,30376112600018,O,,,,,,true,1,,,,CHE,DU ROY,76940,ARELAUNE-EN-SEINE,,,76401,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,45.2V,NAF1993,N
303761167,00012,30376116700012,O,,NN,,,2019-11-14T14:00:58,true,1,,,,,GC RTE DE VEULES,76560,SAINT-LAURENT-EN-CAUX,,,76597,,,,,,,,,,,,,,,,,,,1996-03-15,F,,,,,70.2C,NAF1993,N
303761183,00019,30376118300019,O,,NN,,,,true,1,,22,,RUE,DU CHENE FEUILLU,78260,ACHERES,,,78005,,,,,,,,,,,,,,,,,,,1991-12-18,F,,,,,55.72,NAP,N
303761191,00020,30376119100020,O,,,,,2019-11-14T14:01:05,true,1,,22,,RUE,GABRIEL PERI,94700,MAISONS-ALFORT,,,94046,,,,,,,,,,,,,,,,,,,1992-01-31,F,,,,,74.8K,NAF1993,N
303761233,00012,30376123300012,O,,NN,,,,true,1,,10,,RUE,PASTEUR,78450,VILLEPREUX,,,78674,,,,,,,,,,,,,,,,,,,1990-02-21,F,,,,,87.06,NAP,N
303761241,00015,30376124100015,O,,NN,,,,true,1,,10,,RUE,LECLUSE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,62.11,NAP,N
303761258,00019,30376125800019,O,,NN,,,,true,1,,82,R,RUE,DOUDEAUVILLE,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
303761290,00012,30376129000012,O,,,,,,true,1,,,,,ROUTE NATIONALE 19,77171,SOURDUN,,,77459,,,,,,,,,,,,,,,,,,,1993-06-30,F,,,,,55.4B,NAF1993,N
303761308,00012,30376130800012,O,,,,,,true,1,,,,RUE,DE LA GARE,76190,YVETOT,,,76758,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
