300435880,00061,30043588000061,O,2000-01-03,NN,,,2018-12-20T09:06:04,true,5,MAGAGNOSC,37,,CHE,DES FONTERINES,06520,GRASSE,,,06069,,,,,,,,,,,,,,,,,,,2012-03-21,F,,,,,49.32Z,NAFRev2,O
300435906,00015,30043590600015,O,,NN,,,2019-11-14T14:00:15,true,1,,,,AV,DE LA GARE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,,F,,,,,87.08,NAP,N
300435948,00033,30043594800033,O,1987-12-08,,,,2011-07-08T11:11:36,false,4,,19,,RUE,KARL MARX,34590,MARSILLARGUES,,,34151,,,,,,,,,,,,,,,,,,,2007-06-30,F,,,,,74.2A,NAFRev1,N
300435948,00041,30043594800041,O,2011-06-01,,,2341ZZ,2019-11-14T14:00:34,true,2,,8,,,CABANES DE L ARNEL,34250,PALAVAS-LES-FLOTS,,,34192,,,,,,,,,,,,,,,,,,,2013-09-30,F,,,,,23.41Z,NAFRev2,N
300435955,00012,30043595500012,O,,NN,,,2019-11-14T14:00:15,true,1,,8,,PL,DU CHATEAU,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
300435963,00032,30043596300032,O,,NN,,,,true,1,,31,B,RUE,BARLA,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,84.11,NAP,N
300435989,00011,30043598900011,O,,NN,,,2019-11-14T14:00:15,true,1,,,,DOM,DU LOUP,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1990-10-02,F,,,,,64.30,NAP,N
300435997,00014,30043599700014,O,,NN,,,2019-11-14T14:00:15,true,1,,5,,PL,GENERAL DE GAULLE,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,1990-12-03,F,,,,,87.04,NAP,N
300436029,00023,30043602900023,O,,,,,,true,1,,4,,RUE,DE ST MENS,05000,GAP,,,05061,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,21.07,NAP,N
300436045,00011,30043604500011,O,,,,,,true,1,,,,RUE,CLOVIS HUGUES,05200,EMBRUN,,,05046,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,66.01,NAP,N
300436086,00015,30043608600015,O,,NN,,,2019-11-14T14:00:12,true,1,,,,,,02860,BRUYERES-ET-MONTBERAULT,,,02128,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
300436110,00013,30043611000013,O,,,,,,true,1,,35,,RUE,DU 19 MARS 1962,01540,VONNAS,,,01457,,,,,,,,,,,,,,,,,,,1992-07-01,F,,,,,15.8D,NAF1993,N
300436193,00019,30043619300019,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,GARE,06310,BEAULIEU-SUR-MER,,,06011,,,,,,,,,,,,,,,,,,,1990-10-01,F,,,,,64.43,NAP,N
300436201,00010,30043620100010,O,,,,,,true,1,,,,,,05150,ROSANS,,,05126,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.71,NAP,N
300436235,00018,30043623500018,O,,,,,,true,1,,,,,,05160,REALLON,,,05114,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,45.2V,NAF1993,N
300436250,00017,30043625000017,O,,NN,,,,true,1,,22,,,LE GRAND PRE,04130,VOLX,,,04245,,,,,,,,,,,,,,,,,,,1994-10-31,F,,,,,45.2V,NAF1993,N
300436268,00019,30043626800019,O,,,,,2019-11-14T14:00:15,true,1,,40,,PL,DE LA FONTAINE,05300,LARAGNE-MONTEGLIN,,,05070,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,87.03,NAP,N
300436292,00019,30043629200019,O,,,,,,true,1,,,,,LA FOUX,04260,ALLOS,,,04006,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300436359,00016,30043635900016,O,,,,,,true,1,,,,,,06750,CAILLE,,,06028,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
300436375,00012,30043637500012,O,1965-01-01,NN,,,2019-11-14T14:00:15,true,1,,,,,,05240,LA SALLE-LES-ALPES,,,05161,,,,,,,,,,,,,,,,,,,1998-07-31,F,,,,,60.2E,NAF1993,N
300436409,00019,30043640900019,O,,,,,2019-11-14T14:00:15,true,1,,,,PL,DE LA FONTAINE,05300,LARAGNE-MONTEGLIN,,,05070,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.11,NAP,N
300436417,00012,30043641700012,O,1977-01-01,NN,,,2019-11-14T14:00:14,true,1,,,,,,05700,LA BATIE-MONTSALEON,,,05016,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,71.3C,NAF1993,N
300436458,00016,30043645800016,O,,NN,,,,true,1,,,,PL,PIERRE SEMARD,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
300436474,00013,30043647400013,O,1900-01-01,NN,,,2011-04-28T00:10:43,false,4,,11,,BD,DU PRESIDENT WILSON,06160,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,85.1G,NAF1993,N
300436474,00039,30043647400039,O,2003-05-01,,,,2019-03-20T14:10:02,true,1,,,,AV,DE LA MER,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,2003-05-01,A,,,,,68.20A,NAFRev2,N
300436524,00015,30043652400015,O,1965-01-01,NN,,,2019-11-14T14:00:15,true,1,,,,,,05220,LE MONETIER-LES-BAINS,,,05079,,,,,,,,,,,,,,,,,,,2000-03-15,F,,,,,18.2J,NAF1993,N
300436532,00018,30043653200018,O,,NN,,,,true,1,,4,,AV,DES FRERES OLIVIER,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,60.09,NAP,N
300436565,00018,30043656500018,O,,NN,,,,true,1,,15,,AV,ROBERT SOLEAU,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,,F,,,,,84.11,NAP,N
300436615,00011,30043661500011,O,,,,,,true,1,,27,,AV,DE FLIREY,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1987-12-20,F,,,,,34.06,NAP,N
300436631,00018,30043663100018,O,,NN,,,,true,1,,13,,BD,JEAN BEHRA,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,00.98,NAP,N
300436706,00018,30043670600018,O,,,,,,true,1,,,,RLE,STE CATHERINE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,66.02,NAP,N
300436722,00015,30043672200015,O,,,,,,true,1,,127,,BD,RENE CASSIN,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2001-05-08,F,,,,,31.13,NAP,N
300436730,00026,30043673000026,O,,NN,,,,true,1,,46,,BD,RISSO,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,87.07,NAP,N
300436755,00015,30043675500015,O,,,,,,true,1,,,,AV,JEAN MEDECIN,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
300436763,00043,30043676300043,O,,,,,,true,1,,222,,AV,DE LA CALIFORNIE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1989-08-17,F,,,,,45.2V,NAF1993,N
300436789,00014,30043678900014,O,,,,,,true,1,,,,RUE,DE FRANCE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.12,NAP,N
300436813,00012,30043681300012,O,,NN,,,,true,1,,140,,BD,GAMBETTA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
300436839,00033,30043683900033,O,,NN,,,,true,1,,110,,BD,PASTEUR,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,55.73,NAP,N
300436904,00027,30043690400027,O,,NN,,,,true,1,,4,,PL,GARIBALDI,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2002-10-31,F,,,,,74.8B,NAF1993,O
300436912,00020,30043691200020,O,,NN,,,,true,1,,,,BD,RISSO,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1996-02-23,F,,,,,64.25,NAP,N
300436961,00027,30043696100027,O,,,,,,true,1,,40,,RUE,AUGUSTE PEGURIER,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1989-01-31,F,,,,,55.60,NAP,N
300436979,00037,30043697900037,O,1985-01-01,NN,,,2008-11-07T00:16:44,true,3,,32,,RUE,CATHERINE SEGURANE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,31.5C,NAFRev1,O
300436979,00045,30043697900045,O,1991-01-01,NN,,,2008-11-07T00:16:44,false,4,,26,,RUE,CATHERINE SEGURANE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2000-02-17,F,HORTHENSE,,,,51.4J,NAF1993,O
300436987,00022,30043698700022,O,,NN,,,2019-11-14T14:00:53,true,1,,9,,RUE,DU TEMPLE,68300,SAINT-LOUIS,,,68297,,,,,,,,,,,,,,,,,,,1993-06-01,F,,,,,85.1G,NAF1993,N
300436995,00017,30043699500017,O,,NN,,,,true,1,,6,,AV,DE LA FORET,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,84.12,NAP,N
300437001,00021,30043700100021,O,1900-01-01,NN,,,2016-03-11T09:50:04,false,3,,16,,RUE,ACCHIARDI ST LEGER,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,67.03,NAP,N
300437001,00039,30043700100039,O,2016-03-14,,,5610CQ,2020-09-29T03:37:06,true,2,,34,,RUE,AUGUSTE RENOIR,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2020-03-20,F,,,,SNACK MAGAN,56.10C,NAFRev2,N
300437019,00023,30043701900023,O,1900-01-01,NN,,,2012-07-28T10:54:51,false,4,,31,,BD,GAMBETTA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,43.39Z,NAFRev2,N
300437019,00031,30043701900031,O,1982-04-01,,,,2012-07-28T10:54:51,true,4,,28,,RUE,SAINT PHILIPPE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,43.34Z,NAFRev2,N
300437019,00049,30043701900049,O,1988-07-21,NN,,,,false,4,,20,,RUE,CRONSTADT,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2001-03-31,F,,,,,45.4M,NAF1993,N
300437027,00018,30043702700018,O,,NN,,,,true,1,,75,,AV,HENRY DUNANT,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,1991-02-07,F,,,,,65.06,NAP,N
300437035,00011,30043703500011,O,,,,,,true,1,,,,BD,DE RIQUIER,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
300437043,00023,30043704300023,O,,NN,,,,true,1,,8,,RUE,VERNIER,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,47.01,NAP,N
300437050,00036,30043705000036,O,1990-12-01,NN,,,2011-04-28T00:10:43,false,4,,7,,AV,CAP SCOTT,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,2001-04-26,F,,,,,51.1T,NAF1993,N
300437050,00069,30043705000069,O,2006-12-19,,,,2009-10-08T15:17:31,true,3,,61,,RUE,ROSSINI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2009-09-30,F,,,,,46.19B,NAFRev2,N
300437126,00026,30043712600026,O,,,,,,true,1,,,,AV,CYRILLE BESSET,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.08,NAP,N
300437142,00015,30043714200015,O,,,,,,true,1,,,,AV,DE GAIRAUT,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
300437159,00019,30043715900019,O,,,,,,true,1,,,,BD,FRANCOIS GROSSO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300437167,00046,30043716700046,O,1987-05-02,NN,,,,true,4,,,,,LE SCOLPTEUR DE GOURDON,06620,GOURDON,,,06068,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,52.4Z,NAF1993,N
300437175,00015,30043717500015,O,,NN,,,,true,1,,,,,MIN ST AUGUSTIN,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1998-06-30,F,,,,,70.2C,NAF1993,N
300437191,00012,30043719100012,O,,,,,,true,1,,,,PL,GRIMALDI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
300437217,00015,30043721700015,O,,NN,,,,true,1,,38,,BD,RISSO,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
300437266,00012,30043726600012,O,,,,,,true,1,,,,RUE,FREDERIC PASSY,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
300437316,00023,30043731600023,O,,NN,,,,true,1,,47,,BD,VICTOR HUGO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,85.1C,NAF1993,O
300437340,00015,30043734000015,O,,NN,,,,true,1,,18,,RUE,DU SOLEIL,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2001-03-31,F,,,,,55.60,NAP,N
300437357,00027,30043735700027,O,,NN,,,,true,1,,,,CHE,DENYS AMIEL,06610,LA GAUDE,,,06065,,,,,,,,,,,,,,,,,,,,F,,,,,77.09,NAP,N
300437464,00021,30043746400021,O,,,,,,true,1,,,,AV,SAINT NICOLAS,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,77.08,NAP,N
300437506,00011,30043750600011,O,1966-01-01,,,,,true,4,,,,PL,DON BOSCO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1997-05-13,F,,,,,51.3G,NAF1993,N
300437563,00012,30043756300012,O,1975-01-01,NN,,,,true,1,,9,,RUE,PENCHIENATTI,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2001-09-30,F,,,,,28.7P,NAF1993,N
300437597,00010,30043759700010,O,,,,,,true,1,,24,,AV,DURANTE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,85.1C,NAF1993,N
300437621,00018,30043762100018,O,,,,,,true,1,,,,RUE,DU PROFESSEUR CALMETTE,06240,BEAUSOLEIL,,,06012,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,23.01,NAP,N
300437654,00019,30043765400019,O,,NN,,,,true,1,,,,,CHAUSSURES BRUN,04240,ANNOT,,,04008,,,,,,,,,,,,,,,,,,,1990-03-15,F,,,,,64.12,NAP,N
300437670,00031,30043767000031,O,,,,,,true,1,,,,,LOT DE LA CHAUP,04400,ENCHASTRAYES,,,04073,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
300437688,00017,30043768800017,O,,,,,,true,1,,,,RUE,BUTTURA,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.11,NAP,N
300437696,00010,30043769600010,O,,NN,,,,true,1,,,,CHE,SAINT YRIEL,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,69.23,NAP,N
300437720,00018,30043772000018,O,,NN,,,,true,1,,31,,RUE,DROITE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1990-08-20,F,,,,,64.25,NAP,N
300437746,00013,30043774600013,O,,,,,,true,1,,,,PL,ILE DE BEAUTE,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,58.12,NAP,N
300437753,00019,30043775300019,O,,NN,,,,true,1,,35,,BD,VICTOR HUGO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1998-12-06,F,,,,,81.11,NAP,N
300437787,00017,30043778700017,O,,,,,,true,1,,52,,RUE,GIOFFREDO,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,84.11,NAP,N
300437829,00017,30043782900017,O,,NN,,,,true,1,,2,,RUE,RICORD LATY,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,,F,,,,,64.42,NAP,N
300437878,00014,30043787800014,O,1900-01-01,NN,,,2006-11-25T09:11:45,true,3,,1,,AV,DE VERDUN,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,92.6C,NAFRev1,N
